time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1986-06-30	0.0007600799501263911	-0.0015230119826171726	0.005281185069353711	0.005146017626993682	-0.002924335194502748	4.3	0.06026590463849134	5.1
1986-07-31	-0.012546147271143336	0.0007600799501263911	-0.0015230119826171726	0.005281185069353711	0.005146017626993682	5.1	0.06572190175475169	5.7
1986-08-31	-0.008615130697932627	0.0050710962910396895	-0.012546147271143336	0.0007600799501263911	-0.0015230119826171726	4.4	0.06735071724812032	4.4
1986-09-30	0.009942639237711548	-0.01736251926585447	0.0052226116883170035	-0.008268667699870834	-0.0007686845678872013	4.2	0.06410372866460115	4.7
1986-10-31	-0.008087091942998116	0.015162804197564994	-0.019714902772451748	0.0075308395857596735	-0.008299524153646877	4.65	0.06507333351195761	5.0
1986-11-30	-0.005089672481705665	0.007940309054749628	-0.0014201540898318155	-0.010236724089901894	-0.003023366344369116	0.0	0.06539740322986097	4.1
1986-12-31	-0.0007324178391514002	0.0014621528290754693	0.009942639237711548	-0.01736251926585447	0.0052226116883170035	5.0	0.06378140568960759	5.0
1987-01-31	-0.0007324178391514002	-0.009003783210621286	0.017618913908553913	-0.008615130697932627	0.0050710962910396895	0.0	0.06378140568960759	0.0
1987-02-28	-0.0007324178391514002	-0.009003783210621286	0.017618913908553913	-0.008615130697932627	0.0050710962910396895	0.0	0.06378140568960759	4.4
1987-03-31	0.0065680563554518226	-0.005089672481705665	0.007940309054749628	-0.0014201540898318155	-0.010236724089901894	0.0	0.06249659190573936	5.2
1987-04-30	-0.0021812151706117056	-0.0007324178391514002	0.0014621528290754693	0.009942639237711548	-0.01736251926585447	4.8	0.06474969574242277	4.8
1987-05-31	0.0	-0.0021812151706117056	-0.0007324178391514002	0.0014621528290754693	0.009942639237711548	0.0	0.06474969574242277	5.8
1987-06-30	-0.0072051935439991785	-0.0014729436248619445	0.005108350932125527	-0.008087091942998116	0.015162804197564994	4.6	0.06669793891004942	4.6
1987-07-31	0.002913633009763106	0.0	-0.0021812151706117056	-0.0007324178391514002	0.0014621528290754693	0.0	0.06345952732950919	0.0
1987-08-31	0.002913633009763106	0.0	-0.0021812151706117056	-0.0007324178391514002	0.0014621528290754693	0.0	0.06345952732950919	4.7
1987-09-30	-0.0007217742975004772	0.0	-0.005127132394259715	0.0065680563554518226	-0.005089672481705665	0.0	0.06507333351195761	4.6
1987-10-31	0.002913633009763106	0.004291560534236072	-0.0072051935439991785	-0.0014729436248619445	0.005108350932125527	0.0	0.06345952732950919	3.7
1987-11-30	0.011110458287367564	0.005680895009411546	-0.005680895009411546	-0.0029029894681121826	-0.0007324178391514002	0.0	0.06026590463849121	4.3
1987-12-31	0.012639190517884868	-0.0007217742975004772	0.0	-0.005127132394259715	0.0065680563554518226	0.0	0.05963283867420944	5.5
1988-01-31	-0.0014621528290751364	0.002913633009763106	0.004291560534236072	-0.0072051935439991785	-0.0014729436248619445	4.9	0.06410372866460097	0.0
