time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1974-11-10	0.8859011614327416	0.016902762626269257	-0.4053665784562366	2442.0	5.069000000000001	318873375.8910252	49.502162842190025	0.5055859998364629	5.1
1974-11-24	0.9326605092912734	0.016014537056687848	-0.29251618879980423	2358.0	5.0470000000000015	313942963.3697666	49.502162842190025	0.5055859998364629	5.8
1974-12-08	0.959047738982376	0.015078564485964454	-0.2283816829106051	2296.0	5.0310000000000015	310238384.3755313	49.502162842190025	0.5055859998364629	0.0
1974-12-22	0.959047738982376	0.015078564485964454	-0.2283816829106051	2296.0	5.0310000000000015	310238384.3755313	49.502162842190025	0.5055859998364629	0.0
1975-01-05	0.959047738982376	0.015078564485964454	-0.2283816829106051	2296.0	5.0310000000000015	310238384.3755313	49.502162842190025	0.5055859998364629	0.0
1975-01-19	0.959047738982376	0.015078564485964454	-0.2283816829106051	2296.0	5.0310000000000015	310238384.3755313	49.502162842190025	0.5055859998364629	5.0
1975-02-02	0.9587061384345452	0.012280638515568569	-0.215025900382936	2071.0	5.017	334611747.8569425	50.45051167052468	0.5262334712281587	5.9
1975-02-16	0.975883658300086	0.015486178610640888	-0.17405496708469048	1966.0	5.004999999999999	336988399.4961663	50.45051167052468	0.5262334712281587	5.3
1975-03-02	1.0059719273352377	0.014410625365631096	-0.11534965346630165	1758.0	4.997999999999998	366836900.5618269	49.413264814814816	0.5256976947503269	4.6
1975-03-16	1.010277709023286	0.011968575502551955	-0.09656881811907604	1507.0	4.986000000000001	417621233.06295335	49.413264814814816	0.5256976947503269	4.9
1975-03-30	1.0058047548209816	0.00643865732390436	-0.05131656536493257	1283.0	4.937999999999999	449697970.5485271	49.413264814814816	0.5256976947503269	5.3
1975-04-13	1.0071894678837152	0.005888285873616156	-0.032334627615646205	951.0	4.926999999999999	592997236.5900832	31.936193518518518	1.3790380882114464	5.8
1975-04-27	1.013071921658729	0.0060076082467184575	-0.030099555021723567	812.0	4.934999999999999	700332667.0090281	30.09580975651577	1.2929724284559287	5.1
1975-05-11	1.0180725146579879	0.0060617708972429	-0.029172077900141424	825.0	4.941999999999998	695059716.3111186	29.44248635912698	1.2782489576526286	4.8
1975-05-25	1.0158946426928492	0.005929893262911107	-0.029953584868430024	833.0	4.939	686102774.6850126	29.621942729766808	1.263073668409368	0.0
1975-06-08	1.0158946426928492	0.005929893262911107	-0.029953584868430024	833.0	4.939	686102774.6850126	29.621942729766808	1.263073668409368	4.9
1975-06-22	1.0180796453970935	0.005984966832331284	-0.028754223816314095	844.0	4.941999999999998	678961213.5271701	29.621942729766808	1.263073668409368	5.0
1975-07-06	1.0131038142399773	0.005895736186471334	-0.03033585781460335	822.0	4.934999999999999	691941679.2497702	31.270791488603987	1.3040255980449942	4.8
1975-07-20	1.0145337006620243	0.005935664339637643	-0.029456033144170668	837.0	4.936999999999999	680644703.542307	31.270791488603987	1.3040255980449942	4.9
1975-08-03	1.012269922027648	0.005868376774450219	-0.029431377516078605	822.0	4.933999999999998	690023917.5829961	32.22923080632716	1.338022432130646	0.0
1975-08-17	1.012269922027648	0.005868376774450219	-0.029431377516078605	822.0	4.933999999999998	690023917.5829961	32.22923080632716	1.338022432130646	5.5
1975-08-31	1.007662764851237	0.006051888871291819	-0.03987147454819695	832.0	4.931999999999999	682036753.6077988	33.7775959683642	1.3775543389196905	4.8
1975-09-14	1.007662764851237	0.006051888871291819	-0.03987147454819695	834.0	4.931999999999999	680401173.8629361	33.7775959683642	1.3775543389196905	0.0
1975-09-28	1.007662764851237	0.006051888871291819	-0.03987147454819695	834.0	4.931999999999999	680401173.8629361	33.7775959683642	1.3775543389196905	0.0
1975-10-12	1.007662764851237	0.006051888871291819	-0.03987147454819695	834.0	4.931999999999999	680401173.8629361	33.7775959683642	1.3775543389196905	5.0
1975-10-26	1.007662764851237	0.006051888871291819	-0.03987147454819695	866.0	4.931999999999999	655259329.1012572	35.06209587191358	1.4116840265835648	0.0
1975-11-09	1.007662764851237	0.006051888871291819	-0.03987147454819695	866.0	4.931999999999999	655259329.1012572	35.06209587191358	1.4116840265835648	0.0
