time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1998-09-30	0.7807973323996038	0.003321500946267609	-0.22288533273795075	204.0	3.4339999999999997	260074654.8900916	6.967162338969402	0.8071203351882256	3.46
1998-10-31	0.8886179199843142	0.0026437492432452828	-0.13652938404481496	208.0	3.3992999999999998	208903230.0752436	6.967162338969402	0.8071203351882256	4.82
1998-11-30	0.9676286927855702	0.0023239177602085727	-0.21429447094875265	236.0	3.3994999999999997	170393951.49102944	9.694075038580246	0.6997381347360241	3.87
1998-12-31	1.0006487478575237	0.0028333656669682484	-0.14934400315974816	226.0	3.389	171499480.28038594	8.608675925925928	0.6670585582287433	3.92
1999-01-31	1.0209798465583593	0.0021848803059952193	-0.1261141727275401	203.0	3.3954000000000004	191020594.27337265	7.466825462962962	0.6004837302898507	4.38
1999-02-28	1.0222503153178684	0.003113297214630822	-0.1099683745741089	203.0	3.386	188816279.18929735	8.942779882154882	0.6571128109357343	4.24
1999-03-31	1.002466332907214	0.0020307913688864397	-0.15274699087307386	208.0	3.398000000000001	189742808.1969172	9.481336529982363	0.6705881501168113	4.27
1999-04-30	1.0812987052123406	0.0007448645765189912	-0.01750363094856766	216.0	3.3758000000000017	167206045.36103615	7.937300347222222	0.971193148828276	4.15
1999-05-31	1.1285981507069691	0.0008797502258660101	0.049874924898483115	192.0	3.365400000000001	179669102.7720319	9.663561769005849	1.1623125202229838	4.93
1999-06-30	1.1193560585813858	0.0016626189816684835	0.12786410909317605	200.0	3.3866	180553953.82903796	8.826281828703703	1.0120969944354257	4.92
1999-07-31	1.0016074000453985	0.002141315206730096	-0.022926381959221587	186.0	3.3761999999999994	207148925.58665588	9.83058755446623	1.294130501553108	4.35
1999-08-31	0.98445118196497	0.002319068956138234	-0.09040194098604903	184.0	3.4117999999999986	222293198.7680269	7.914089330808082	1.0499774163752629	3.52
1999-09-30	0.9944854200139246	0.0022881437620397072	-0.08046405219590724	194.0	3.4178999999999986	211835981.02354065	7.8241850799663295	1.056256151333916	4.8
1999-10-31	0.9402795379491651	0.002056362331499533	-0.1756141988537543	199.0	3.4215999999999984	216945528.35440367	8.465313051146385	1.0977808416322494	7.1
1999-11-30	0.9510121962512578	0.0016139547836636731	-0.09844939435935897	10.0	3.4268	4360020744.8420315	0.5170460390946503	0.717731287445674	4.42
1999-12-31	1.258307751750073	0.003462148301221805	0.053458453837282434	36.0	3.323599999999997	845228093.0471125	2.3316889245014236	1.1020671685323151	4.03
2000-01-31	1.4109693154924854	0.002411359595260891	-0.01678435245252441	61.0	3.3132999999999964	463445288.0550876	3.6340480324074083	1.0538932774955874	3.6
2000-02-29	1.4332083613655715	0.0021465179425277127	-0.0026767692096250073	89.0	3.3175999999999983	318573466.29266167	5.2789467592592585	0.7744504494366461	4.37
2000-03-31	1.2120893508382855	0.0022675577767661296	-0.22312601273277632	113.0	3.3379999999999983	277301947.65531874	6.922570167824073	0.7911297155027686	4.24
2000-04-30	1.190066190919115	0.005155528179655086	-0.32406176184474234	131.0	3.362999999999996	249627811.2325422	6.1570445601851835	0.7587677500154962	4.5
2000-05-31	1.1317933873739412	0.003773769077173378	-0.3039347342426604	137.0	3.4034999999999966	262443610.7928977	6.224721696127943	0.7954956923838068	4.73
2000-06-30	1.0503364112951266	0.0034263256355115553	-0.2238778307403262	131.0	3.4459999999999984	308100742.24022585	4.2048714451058204	0.7564842310830434	4.51
2000-07-31	1.0275421968090002	0.00251185495266925	-0.25047203408698504	119.0	3.438099999999998	337565012.42479426	3.9896134259259255	1.074458137360086	3.81
2000-08-31	1.0321782940318869	0.0021541208742271193	-0.2439536029775624	135.0	3.4361999999999995	295906185.1061292	4.686481068121693	1.052512359998678	3.59
2000-09-30	1.052749155446436	0.002073340227736872	-0.1875504662386316	154.0	3.4101999999999992	247276281.56868842	5.0833736282578865	1.0585318829172154	3.69
2000-10-31	1.0782856327915658	0.0023255490970272514	-0.13847389128518814	161.0	3.3953999999999995	228318411.98938528	5.6907598824786305	0.9438818901030716	3.9
2000-11-30	1.111676495916636	0.0017072655506752833	-0.07934775440929531	187.0	3.380100000000001	188598393.18194836	6.285230591168093	1.0515194583900327	3.56
2000-12-31	1.2191280390473895	0.002471315906156613	-0.14309647194054342	211.0	3.3487000000000005	148949602.27161655	8.371354166666666	1.109723708088406	4.42
2001-01-31	1.133026172220456	0.0010363018437134523	-0.2568554948369295	225.0	3.367700000000001	149406534.30797842	10.464266975308645	1.2315984402398714	4.26
2001-02-28	1.084019997469012	0.0010870142127458603	-0.3341983509811621	236.0	3.3826000000000005	148639341.76555252	10.891122685185184	1.283868421741058	4.66
2001-03-31	1.1127444690834878	0.0008840695236855504	-0.13651413588775174	256.0	3.3745000000000016	136823638.68753675	13.384882431773875	1.172244323330459	3.45
2001-04-30	1.171794334470745	0.0011133180324510103	-0.037819217086429546	272.0	3.348500000000002	119956618.35095322	14.954882716049385	1.239219866960948	3.77
2001-05-31	1.1608605644999124	0.0013741507976963699	-0.042184670207034536	220.0	3.3374000000000006	146105205.93523678	16.539699074074072	1.0959462929716808	4.25
2001-06-30	1.0964881503605068	0.002633746659234354	-0.13894141342217914	234.0	3.3533	144452989.70012772	17.16128027065527	1.1353551082134017	3.35
2001-07-31	1.076742299312384	0.00355648329892904	-0.13732670869939412	230.0	3.3293999999999992	142295070.86187285	15.866832912457909	0.9846014103963928	5.17
2001-08-31	0.9614748392125329	0.004067924667958923	0.1826519044294317	131.0	3.3525	298474980.2037855	6.3290367798353895	0.6260753807292198	4.36
2001-09-30	0.9323221080769859	0.0018407809008364664	0.11106223939479863	136.0	3.3708000000000014	301555481.84182703	6.3829125816993475	0.6127406032265709	4.24
2001-10-31	0.9055944853327944	0.0020106514761251987	0.07174388827691748	137.0	3.3620000000000023	300094458.58890927	7.181621913580246	0.5762259140574143	5.02
2001-11-30	0.8603979108939329	0.0034221750815511924	-0.02015203855245673	158.0	3.3687000000000027	279660568.19046193	8.371369047619046	0.5158905988677134	4.11
2001-12-31	0.8651001739282485	0.002751090419397709	-0.031799283177192265	145.0	3.3847000000000027	311555533.5216021	8.371369047619046	0.5158905988677134	4.89
2002-01-31	0.8913681551249885	0.003307234727752471	-0.11830063884363895	164.0	3.373000000000001	257515337.20986465	13.635047348484848	0.6660980387578836	4.21
2002-02-28	0.976915214352796	0.00601737549516035	0.07315350355536321	181.0	3.339500000000001	204401345.42273143	18.657281539351853	0.8518811230726681	5.7
2002-03-31	0.9087802406370864	0.018468460469856108	0.6403864996254329	110.0	3.340700000000002	415328555.44716966	6.263226273148147	0.7278210643085785	4.6
2002-04-30	0.9525701519580724	0.01899867040237024	0.7357930201740279	99.0	3.325600000000001	437502967.3132129	7.063732638888888	0.6983408584544064	4.39
2002-05-31	0.9361930123444008	0.015930003666510713	0.693407448134514	114.0	3.3364000000000016	389866482.8200007	7.672132786195286	0.7394194619756709	3.88
2002-06-30	0.9307480483519804	0.013276340439934435	0.6714538759888571	142.0	3.346600000000002	318119650.50413036	10.51062232905983	0.8732373584188525	3.94
2002-07-31	0.917187850441458	0.012279117966757716	0.6542098986046847	175.0	3.341900000000001	258335579.6146568	10.091143162393164	0.8690187784595661	3.74
2002-08-31	0.9161351643865238	0.01145879027141002	0.6408823810689332	206.0	3.351500000000001	222192869.36738208	12.206993055555555	0.8592423049619106	3.75
2002-09-30	0.9087336563184956	0.011254517739870191	0.6328519230005529	231.0	3.3491000000000013	198183077.9908673	13.402074652777774	0.922142391267137	4.78
2002-10-31	0.8498329248650314	0.005386635013842339	0.4605836841054565	234.0	3.3916000000000004	217052787.33640176	11.582307870370373	0.8535108412340078	4.77
2002-11-30	0.9704581991265648	0.0024570313854496363	-0.2387769446973476	251.0	3.389499999999998	156221621.4121415	11.613041776895946	0.8513678455209392	4.1
2002-12-31	0.9697465785330126	0.0026734429514450164	-0.25278027300545425	278.0	3.4019999999999984	143933761.0903991	12.33327876984127	0.9203415048818604	4.84
2003-01-31	0.8948635949728375	0.003908244268164714	-0.349073938720788	308.0	3.422599999999997	142966238.62242177	13.83832349537037	1.0345545968312728	4.54
2003-02-28	0.8820838972051902	0.00455854813739711	-0.4153363871182831	317.0	3.460199999999997	148773263.56159526	12.690000000000005	1.0075409230942665	4.99
2003-03-31	0.8325970089409644	0.00404266463138881	-0.4284600115468429	232.0	3.5145999999999984	233638487.79393145	9.001794945987653	0.8672862594511548	4.64
2003-04-30	0.8077835773757024	0.004425076149374339	-0.4899868856223515	205.0	3.5196999999999976	272149431.6733853	8.641200547138048	0.8794356988199743	3.34
2003-05-31	0.8358373569452388	0.003284329499336405	-0.3688463314923425	217.0	3.4671999999999974	231762239.69153145	9.867498638344227	0.9166797467674119	4.17
2003-06-30	0.8378153022290014	0.003098586122849631	-0.36548945132617217	230.0	3.4686999999999983	218965527.71393672	11.887946887860085	0.7614248619931163	4.06
2003-07-31	0.8748687545906491	0.0024557193220385238	-0.28124324391047484	236.0	3.4614999999999987	203793471.16679767	12.658246868191721	0.7925276688598331	4.15
2003-08-31	0.8801185628847499	0.0022555503748080577	-0.2768743357424279	246.0	3.467699999999999	196802236.36844456	12.140663580246914	0.7567199602778485	3.9
2003-09-30	0.9288024198199124	0.0019694317843433357	-0.16599687319764822	260.0	3.449999999999999	173358792.29153058	12.967185763888885	0.8124056406783939	3.74
2003-10-31	0.9381198668886848	0.0015244043912917315	-0.13151357252007045	272.0	3.4340999999999986	160874173.17571676	12.856082175925925	0.8068010596573284	4.29
2003-11-30	0.935449550995396	0.001519912658378342	-0.1501702977269348	284.0	3.4466999999999994	157296967.51683342	13.880333333333333	0.8660233651694705	3.49
2003-12-31	0.9744574385959488	0.0008465824040656754	-0.06836779300573337	283.0	3.433799999999999	150830744.6420708	13.130277777777776	0.8154338951093468	4.41
2004-01-31	1.365892181203228	0.002693978267758045	-0.10163798353916233	83.0	3.3545	369794235.4047972	6.316540242165242	0.6097727243723661	3.68
2004-02-29	1.3421347311214344	0.0019281458266590219	-0.1210883651141117	63.0	3.3496	486444034.92399234	3.4290674603174596	0.6754925466625874	4.34
2004-03-31	1.3392058468991663	0.003112866645094768	-0.10531526245100586	66.0	3.3317	452518119.8982648	4.730285218253968	0.7500864126981128	3.82
2004-04-30	1.3966806884319063	0.00450952452822776	-0.07329758009758436	99.0	3.3477	304410583.547894	4.8086620370370365	0.8112948760260769	3.42
2004-05-31	1.4501525008743656	0.0052818019774916024	-0.026521362317574848	129.0	3.3434000000000004	228923574.47092617	4.8086620370370365	0.8112948760260769	4.4
2004-06-30	1.3811148239011974	0.006981391476855728	-0.08536588366202125	156.0	3.3482000000000003	193946506.52680445	6.547213541666666	0.7331927520187209	4.98
2004-07-31	1.1697290346042415	0.00983394692244165	0.26709920371545604	189.0	3.3628000000000005	180741067.7158624	8.95384975749559	0.7506470626763688	4.27
2004-08-31	1.1776473533516552	0.0070709028976778405	0.2676122968789372	215.0	3.3717999999999986	160966988.61688992	9.716911826599329	0.8606573099091113	4.16
2004-09-30	1.1430309295744818	0.005828088675554597	0.2347088103313313	240.0	3.360799999999999	143678366.19771856	10.957269097222225	0.9589386499556259	5.97
2004-10-31	0.7279524775735565	0.00676575331165906	0.3509314951476572	209.0	3.4631	351031677.49079853	10.679107577972712	0.8907157115573241	4.06
2004-11-30	0.7162829977838263	0.006221998193542709	0.33414941841880186	209.0	3.4465	348739799.5463084	12.739046792328038	1.0475548637349712	4.19
2004-12-31	0.7220380409161196	0.005236984155567486	0.33133859985668396	199.0	3.4648999999999988	371449531.24059886	9.181866830065358	1.1882681026894781	3.71
2005-01-31	0.7611154177936109	0.005856199052807541	0.4401002662894928	188.0	3.4622999999999986	374843618.9430699	8.950182748538012	1.1578342342066756	4.42
2005-02-28	0.7500410292363466	0.0035821400710744546	0.39174586966742986	192.0	3.4794000000000005	378311363.8585351	10.205385802469133	1.170080737913815	3.54
2005-03-31	0.7545164596634817	0.0045100165448473855	0.4169796714626832	198.0	3.4673000000000007	360807492.53676367	10.568360982510287	1.2259032684583997	3.7
2005-04-30	0.7638904230681802	0.005191522132796913	0.43878318385102144	220.0	3.4682000000000013	323051264.0011232	10.397170443469786	1.081091016623956	4.59
2005-05-31	0.7600419335028812	0.003083888825437733	0.3907328010473013	210.0	3.5044	354321672.10945565	9.913042328042328	1.0217402448476174	4.48
2005-06-30	1.0904119769770877	0.0023444858296110377	-0.2571790735860304	239.0	3.3920999999999992	151229482.85028553	10.693379629629627	1.0360754538008208	5.2
2005-07-31	0.9239794405386764	0.0005928574022552071	0.03941513112497308	234.0	3.444799999999998	198728087.72379503	9.297673611111113	0.9589732381066114	4.11
2005-08-31	0.9214763120339426	0.0006138432971076168	0.06335113237502997	235.0	3.420399999999997	190928607.46181685	9.579818840579712	0.9661183565659804	4.63
2005-09-30	0.8333978781697484	0.001837075627393021	-0.15675935177095646	161.0	3.4594999999999976	316844723.4841373	7.939469328703706	0.8499557732197669	5.08
2005-10-31	0.7791774335067125	0.0032926455881391948	-0.35439313587880683	113.0	3.5239	533063026.5034967	4.870090579710144	0.7763258972809851	4.99
2005-11-30	0.794318955495545	0.005588037137253347	-0.4342579230954806	109.0	3.520700000000001	523527972.54067487	5.259081018518518	0.7935557192855724	3.4
2005-12-31	0.7901532586052181	0.005721569838498643	-0.4249893060458447	121.0	3.5015000000000014	461404634.7789316	4.464523026315789	0.7767930072768687	4.17
2006-01-31	0.8006808007301107	0.004767449599612737	-0.4122988613122889	128.0	3.5131000000000028	439323829.06608635	5.821286375661376	0.5679546690996842	3.97
2006-02-28	0.8293211454808884	0.003036810722452113	-0.31809814358125443	149.0	3.486800000000003	354402833.44442236	7.060040233686067	0.6367103368791099	3.94
2006-03-31	0.9985193883442458	0.0009055923383753582	-0.0037103536634202072	179.0	3.4074000000000035	225269544.6704464	8.290985449735452	0.7564607397935985	4.11
2006-04-30	1.0026315056961732	0.0006171904640844122	-0.0022997041360843795	190.0	3.4138000000000024	214031887.4068269	8.283601641414139	0.7731191192649155	3.6
2006-05-31	1.1035339055509554	0.0024024796243243053	0.16271932818732182	202.0	3.3912000000000018	182731270.35716867	8.816930354267312	0.8181912096970555	5.37
2006-06-30	1.008947025684395	0.005626851189167613	0.4250475045093047	217.0	3.3832	187719862.36078623	9.17893216586151	0.8260670169238129	4.37
2006-07-31	0.9754335136511866	0.0045401475688140675	0.3483813312888504	211.0	3.4019999999999992	202073481.93817183	7.378771701388889	0.9637359573728792	4.02
2006-08-31	0.9932347819657068	0.0048221232722508315	0.37781400134427295	206.0	3.4019999999999984	205030992.15226284	7.714855072463768	0.9357665875086378	3.68
2006-09-30	0.9979239490650864	0.00479045621409974	0.3947338435088677	213.0	3.3935999999999984	195303710.84740448	8.584577270723104	1.0295195466657	4.05
2006-10-31	0.9868812521551882	0.004787323119733028	0.36983531680170056	222.0	3.3981999999999988	189474608.81800264	9.444409219001614	1.0858629059386748	4.01
2006-11-30	0.9912580219451268	0.004931607252887034	0.3626659897589368	254.0	3.4126999999999983	168844149.11891386	10.896732588566831	0.923665625765922	4.62
2006-12-31	0.9320235564782946	0.004065451241158046	0.23794303894059965	242.0	3.4354999999999998	190394338.96556032	9.588802083333333	0.8069246700103744	4.2
2007-01-31	0.9125809001418929	0.003589811925609843	0.19433001326292046	220.0	3.4399999999999995	213098000.9033401	9.791551477072307	0.8029900885302426	3.87
2007-02-28	1.1047367800999175	0.00682614349545385	-0.20479907841167133	247.0	3.3841999999999994	141603615.9840059	11.235134154040406	0.8777356009462915	4.29
2007-03-31	1.0908174309795549	0.006533894768702746	-0.22811362366146334	266.0	3.3922000000000008	134763600.76980945	12.521012152777779	0.9603462108560972	4.11
2007-04-30	1.1030031024310472	0.006310649335304838	-0.19777331001515108	263.0	3.3767000000000023	131160023.35481492	13.463770102339186	0.9666555466771736	4.41
2007-05-31	1.0872068022901424	0.004376997909785389	-0.2095364114673224	244.0	3.371400000000003	142514839.9835207	12.52285940545809	0.9172923993398524	4.18
2007-06-30	1.0676270770803091	0.006585809950163902	-0.2596118940482288	234.0	3.393600000000004	155318952.27773243	10.758368664717347	0.9576605895543678	4.26
2007-07-31	1.0901422430348715	0.011026585072271628	-0.4429323732477029	232.0	3.398800000000005	154165842.13903922	10.710441550925927	0.9747949118237234	3.74
2007-08-31	1.0925120700585678	0.011183242915690134	-0.4375973499048279	268.0	3.3986000000000067	133407615.17508256	12.407721125730994	1.028791740444432	4.66
2007-09-30	1.062204719916182	0.004566276830331835	-0.2274445087490715	275.0	3.3968000000000047	133871579.26545344	15.195991512345678	1.1591198393211906	4.73
2007-10-31	1.0377463109252287	0.00222463016049557	-0.22146355749837987	268.0	3.4244000000000065	146972238.91683793	11.421414667508413	0.9478658199881036	4.34
2007-11-30	1.001330383275261	0.0032629337439848173	-0.2929204605175153	279.0	3.4405000000000063	147645479.7848929	11.34607528659612	0.9193159847191597	3.43
2007-12-31	1.011548905188015	0.0028566979485500823	-0.2745070333895532	293.0	3.4374000000000065	139538667.30570692	11.178715277777776	0.8845308709004374	4.06
2008-01-31	1.0199929438393684	0.0032590447064370434	-0.2616170634181074	299.0	3.4375000000000053	136024285.12637267	12.891801504629631	0.7205568825555283	3.9
2008-02-29	1.0205151662104732	0.0036815681103216725	-0.2724805752539625	304.0	3.4486000000000048	135847355.87634477	13.893298059964724	0.7704702184153175	5.1
2008-03-31	0.7293457416173496	0.0029912593143465787	-0.5392511902431325	158.0	3.4762	372617296.2891901	8.144202607212478	0.451857342784064	4.18
2008-04-30	0.7365812687079979	0.0032008097442604664	-0.5084700467658809	133.0	3.4672	434673505.7345577	4.590506944444444	0.5421695694167615	4.14
2008-05-31	0.7360676545099716	0.003480085510713152	-0.5062053669864897	109.0	3.4660000000000006	528736713.2520704	4.215892857142856	0.5855412677751233	4.43
2008-06-30	0.845656296887014	0.0021933074731913084	-0.3168582276923022	105.0	3.459000000000002	479671150.3669375	5.1664333576998045	0.6662856763194861	3.99
2008-07-31	0.8924010675147527	0.0013036580890895624	-0.19518052677954054	136.0	3.4347000000000016	337606383.7163892	6.415476741622577	0.6549300585855058	5.44
2008-08-31	0.8357162833518709	0.002770454472012536	0.11801605542964387	166.0	3.4348	316134394.7845067	7.471082702020202	0.7584096615155548	3.39
2008-09-30	0.8298307259457689	0.0031587538192177954	0.12019730676059748	188.0	3.4233	276111287.1728912	8.045589699074075	0.7911224976765642	4.63
2008-10-31	0.8999376721286911	0.0031150689241870658	0.28616296515387685	220.0	3.4042000000000003	211794591.5390986	8.260561647173487	0.794152910610754	4.14
2008-11-30	0.9696413400712766	0.006995468608334603	0.4604161066339012	235.0	3.3607000000000005	175544186.88672867	13.906154320987653	0.579165588557526	4.98
2008-12-31	0.9450250598249864	0.0077516231305631905	0.3829377497307549	213.0	3.3963000000000005	211722888.99618363	12.176787173202614	0.5367191135230059	5.06
2009-01-31	0.8456187694358277	0.004338085649014807	0.1485742101179257	186.0	3.4263999999999992	278305380.3377429	11.570236441798944	0.4808010385699867	4.45
2009-02-28	0.9130466825076228	0.0016407485808517018	-0.10607107591830013	162.0	3.4365	283658527.5913263	6.436844411375661	0.7195794748852775	3.89
2009-03-31	0.9422264594499721	0.0012377087079402387	-0.06049067026530607	158.0	3.4418999999999995	285279579.9964051	6.2974279835390945	0.7748253838174387	4.77
2009-04-30	0.9138930861431896	0.0010350663076569538	-0.13765856623002115	146.0	3.466499999999999	329042567.31512564	6.209474206349206	0.8126096599163356	4.3
2009-05-31	0.9489508973466536	0.0008953736224617922	-0.06784767573261519	156.0	3.4577	290222345.6625508	7.141404320987655	0.8585315419666324	4.73
2009-06-30	0.8492659405143937	0.002357977826305293	-0.2830335111355957	180.0	3.4793000000000003	282290594.4996004	7.506938352826513	0.8721811350674119	4.39
2009-07-31	0.8890465609537038	0.005038631304359929	-0.4761331103871918	197.0	3.4665000000000012	238009753.2291513	8.446371223196882	0.715187777924971	3.92
2009-08-31	0.9404519007460674	0.002774523730528291	-0.3634162841984177	203.0	3.4497000000000013	217001404.4443009	8.528619665861513	0.7674119042101767	3.89
2009-09-30	0.9393566340371622	0.002921844376462345	-0.3793566867637797	219.0	3.4625000000000004	204871390.53091225	8.405307158119657	0.7974971742029273	5.08
2009-10-31	0.881263510804832	0.0012008514143317286	-0.1771076574755206	226.0	3.4611	214141435.11262596	8.996344521604938	0.8447050584800709	5.19
2009-11-30	0.7366557596738019	0.0038345092422144853	-0.4889052881298444	179.0	3.5303000000000004	360462475.7186065	6.089981352880657	1.0833673378470996	4.6
2009-12-31	0.7743391015013321	0.002326002427710078	-0.3757990955366024	114.0	3.5229000000000013	538978829.0836414	4.748445551529791	0.8078754570333143	5.8
2010-01-31	0.795523803831821	0.001980548847203044	0.3185673614889621	89.0	3.4993000000000025	745106768.6556861	3.8604579307568434	0.6088315182075963	4.41
2010-02-28	0.8850340929214715	0.006953233528728328	0.5700925661954912	100.0	3.4512000000000014	564060795.3728982	3.2274647745571663	0.685652538566582	4.45
2010-03-31	0.8937737347838536	0.007195020297900549	0.5670782631359685	102.0	3.4685999999999995	559998859.7407395	4.361956544612794	0.7429319062934673	4.44
2010-04-30	1.0701773643284391	0.007173980877782241	-0.4680633351487371	90.0	3.437399999999998	432514078.56358	5.1053159041394345	1.0067811837261844	7.2
2010-05-31	1.1159297996720141	0.002254742840351864	-0.18961374385241306	14.0	3.3985999999999974	2573215384.258783	0.5995089285714286	0.9410793508207912	4.9
2010-06-30	0.9489831948397268	0.0028913763488228987	-0.2558836484276057	22.0	3.483	2100513065.886696	0.944712157809984	1.1138097198332413	5.71
2010-07-31	0.9381781713230664	0.009495841268322298	0.6085097559859065	16.0	3.4220000000000024	3113580157.909716	0.7161800523349436	0.6106166356658972	5.42
2010-08-31	1.010375127605288	0.01121703533345205	0.5018490442419861	43.0	3.3592000000000013	913222651.1278527	2.2787920321637416	0.8007930222089976	4.28
2010-09-30	0.9746501816590908	0.009859831441027771	0.4167384973049719	67.0	3.3836000000000013	615917502.5126671	2.4486222222222223	0.8459475086508416	4.96
2010-10-31	0.9911978987991404	0.00319989775961842	-0.045946246689061	75.0	3.4073	533724490.32487226	2.7660328703703696	1.080247049691286	4.27
2010-11-30	0.9989776252550051	0.003497984989015002	-0.06449406903081645	97.0	3.439600000000003	432984396.9237714	3.444341931216931	1.010796822386022	4.57
2010-12-31	0.983122178123886	0.0023533855941122953	-0.10174741349574036	117.0	3.449800000000003	370711341.45322853	3.8369246031746034	1.053417593074027	4.71
2011-01-31	0.9994685371491336	0.0038268624279772507	-0.2751214717430033	107.0	3.4389000000000025	385998432.2778695	3.752533482142857	0.9384614630805422	4.15
2011-02-28	1.0705440355591749	0.002424669776573652	-0.18424898834341266	115.0	3.412200000000003	329579161.2969444	3.354226851851852	0.9464470821634476	5.09
2011-03-31	0.9495928789334624	0.001051378335702439	-0.0263954568166076	118.0	3.4501000000000026	379483798.5523664	4.69061294367284	0.6061128490737238	4.35
2011-04-30	0.9826873243717243	0.00045969008301857743	0.035848333244720365	133.0	3.4446000000000017	327373135.7444878	5.6718644323671485	0.6515683984594912	4.13
2011-05-31	1.0174589257848092	0.00172200166990209	0.12115676575922675	136.0	3.414400000000001	296921703.22249913	6.453822916666668	0.6919267388231973	4.45
2011-06-30	1.0316960210125885	0.0012833068857287654	0.1358107949015146	160.0	3.421600000000002	254031453.10346603	6.2858391203703725	0.7286746064398133	3.96
2011-07-31	1.0479950340025086	0.0015319594925428635	0.17277043932106206	171.0	3.407900000000001	230426126.4148816	5.6842592592592585	0.9893700874105046	4.11
2011-08-31	1.0642507620567878	0.0017382568353943243	0.19436238217818055	164.0	3.407100000000001	237846459.41159317	5.909120815527066	0.9925271842910508	4.11
2011-09-30	1.2720036533234151	0.0026607749382919475	-0.1685049452987526	180.0	3.3697000000000012	179088174.00790474	6.694966203703704	0.9194879017084201	4.24
2011-10-31	1.1834857313091771	0.0053463457322960786	-0.29344854033701395	189.0	3.403100000000001	185491671.9864329	7.08017272079772	0.8365307873658265	3.8
2011-11-30	1.2653690307469811	0.0041431785112563055	-0.1883007807223187	199.0	3.383900000000001	165490800.42067075	6.912235131766381	0.7904685955344329	4.1
2011-12-31	1.2966303528479828	0.006297807265544504	-0.346418725766128	208.0	3.362900000000002	150113363.48476362	9.00140625	0.8529370550236748	4.2
2012-01-31	1.2559021980117466	0.007136895504636837	-0.3897965917509829	230.0	3.3674000000000013	138649129.73152766	10.157501102292773	0.8632634056960864	4.19
2012-02-29	1.206935817408013	0.008666896591955986	-0.44419767697781065	236.0	3.3711000000000007	138205538.72502682	11.802373971193413	0.9593060629574623	4.87
2012-03-31	1.0770524832306525	0.0042890761501685045	0.012525677570537573	248.0	3.3865000000000007	145729328.5662622	13.3642898478836	1.0137745674350649	3.63
2012-04-30	1.0913402326649804	0.0038129588576128227	0.04496231626035208	261.0	3.3739	135009099.40298083	19.643721509971517	0.8867841053879333	4.15
2012-05-31	1.0964311010492327	0.0037988288606917494	0.03533988398692145	262.0	3.3889000000000005	137600418.54660392	16.838739197530867	0.8086680047140209	4.03
2012-06-30	1.122569726276702	0.0018102817186672648	0.05608211447621159	232.0	3.3977	155009207.49114105	10.434150883838383	0.5850054528377062	4.02
2012-07-31	1.0992075258483307	0.001624426593060142	0.04262566317767647	237.0	3.3829	149235179.2120637	10.364054398148149	0.5864031813234685	4.68
2012-08-31	1.0613286918885416	0.0021065758937299293	-0.05830746129286357	201.0	3.4359999999999995	201223268.70988432	7.973850000000001	0.5197574934386585	5.41
2012-09-30	0.7564248448075378	0.002815152369724703	-0.2398906540785797	78.0	3.5622999999999987	889834299.8178414	3.064338450292398	0.5765672261524607	4.06
2012-10-31	0.7890212468923524	0.0019033237056989085	-0.12646151930390293	87.0	3.5393999999999988	749676112.4192249	4.246152199074073	0.6771484234565435	5.29
2012-11-30	0.7410271004500102	0.0020578543095922048	-0.30238370181348273	102.0	3.5824	730519185.2598583	5.011167153996102	0.6513229263024805	3.69
2012-12-31	0.7541634348932178	0.0027904538313438198	-0.2318132017146288	113.0	3.5525999999999995	627647147.9881876	5.442919560185184	0.6254398229490327	4.02
2013-01-31	0.7587828029645316	0.002127845379822848	-0.2373193971818628	125.0	3.5653999999999986	574495145.0327978	5.448502735690236	0.6559455820393642	3.59
2013-02-28	0.8504597376239934	0.0026612118383019714	0.05078375958976622	156.0	3.5018999999999987	371680041.3504124	6.792566688712523	0.8138638959502736	3.96
2013-03-31	0.8495992877778901	0.0030155924029314184	0.06141640075501975	183.0	3.4896999999999987	311449461.0406819	8.36178082912458	0.8237838398228482	4.7
2013-04-30	0.9204042020125388	0.0017152902419861266	0.09431415605710124	212.0	3.477999999999999	235395868.44635203	10.136687059082893	0.9291912563705552	4.08
2013-05-31	0.9504456390440458	0.003546671373682449	0.17799044989879853	246.0	3.4494	189884922.20840347	11.798177083333336	1.0661761117048436	4.8
2013-06-30	0.9566097362326704	0.003768232192323224	0.21941707095827925	272.0	3.4173	161891886.42585653	12.578664930555556	1.1649798629116463	3.92
2013-07-31	0.950301648107294	0.003981762475355553	0.22743133512492264	270.0	3.4017	159940962.3878878	11.435792245370374	1.0549701200522974	4.29
2013-08-31	0.9436574862340052	0.0037449003378181404	0.23333331105579005	286.0	3.3867	148139241.36272067	11.435792245370374	1.0549701200522974	4.19
2013-09-30	1.0707337620986803	0.0017548868101017485	-0.06249643181243503	267.0	3.3841	137137067.98370865	12.647421296296294	0.8603587035060193	4.08
2013-10-31	1.0633133673724382	0.001829243424325818	-0.07643021548511353	252.0	3.388000000000001	146576801.76948455	11.015472800925926	0.766069709214473	4.28
2013-11-30	1.05351392113002	0.0015356690254005642	-0.09131573507902413	240.0	3.388300000000001	154718599.22754332	10.224139109347444	0.7715873124582247	3.53
